	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.287879		0.856628		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		0.866416		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	0.00297466		0.856063		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.01143		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.16737		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	0.010333		0.99934		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	0.00220042		0.988703		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	0.00764355		1.15418		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2.2737e-05		0.988051		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.00066		gapdb
	1		1		gapdb
	1		1		gapdb
	2		1.01209		gapdb
	1		1		gapdb
	2		1.16814		gapdb
	1		1		gapdb
	1		1		gapdb
	1		1		gapdb
