	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1.65216		1		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1.65216		1		gapdb
	1.65216		1		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1.65216		1		gapdb
	1.65216		1		gapdb
	2		2		gapdb
	0		2		gapdb
	2		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1.65216		1		gapdb
	1.65216		1		gapdb
	2		2		gapdb
	0		2		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1.65216		1		gapdb
	1.65216		1		gapdb
	2		2		gapdb
	0		2		gapdb
	2		2		gapdb
	2		2		gapdb
	2		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1		1		gapdb
	2		2		gapdb
	0		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	1.35293		2		gapdb
	1.53336		2		gapdb
	0.605267		1		gapdb
	1.53336		2		gapdb
	1.53336		2		gapdb
	0.0869724		0.0454008		gapdb
	0.0869724		0.0454008		gapdb
	0		2		gapdb
	0.117668		1.46		gapdb
	0.13336		1.34191		gapdb
	0.13336		1.34191		gapdb
	0.117668		0.176414		gapdb
	0.13336		1.99454		gapdb
	0.0526416		0.0454008		gapdb
	0.13336		2		gapdb
	0.13336		1.99454		gapdb
	0		0.00167921		gapdb
	0		0.00167921		gapdb
	0		0.0369863		gapdb
	0		0.054		gapdb
	0		0.0496324		gapdb
	0		0.0496324		gapdb
	0		0.00652489		gapdb
	0		0.0737705		gapdb
	0		0.00167921		gapdb
	0		0.133005		gapdb
	0		0.0737705		gapdb
	0.739135		0.0310965		gapdb
	0.739135		0.0310965		gapdb
	2		0.684932		gapdb
	0		2		gapdb
	1.13336		0.919118		gapdb
	1.13336		0.919118		gapdb
	1		0.120831		gapdb
	1.13336		1.36612		gapdb
	0.447374		0.0310965		gapdb
	1.13336		2		gapdb
	1.13336		1.36612		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.652163		0.0338329		gapdb
	0.652163		0.0338329		gapdb
	2		0.745205		gapdb
	0		2		gapdb
	0.882332		1.088		gapdb
	1		1		gapdb
	0.882332		0.131464		gapdb
	1		1.48634		gapdb
	0.394733		0.0338329		gapdb
	1		2		gapdb
	1		1.48634		gapdb
	0.739135		0.257354		gapdb
	0.739135		0.257354		gapdb
	2		2		gapdb
	0		2		gapdb
	1		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.447374		0.257354		gapdb
	1.13336		2		gapdb
	1.13336		2		gapdb
	0.652163		0.0227626		gapdb
	0.652163		0.0227626		gapdb
	2		0.50137		gapdb
	0		2		gapdb
	0.882332		0.732		gapdb
	1		0.672794		gapdb
	1		0.672794		gapdb
	0.882332		0.0884485		gapdb
	0.394733		0.0227626		gapdb
	1		1.80296		gapdb
	1		1		gapdb
	1.65216		1		gapdb
	1.65216		1		gapdb
